bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg47311,0.0333199306316437,0.151906932026739,0.217665107011573,0.0251724935327436,0.0755999777020643,0.135837945285329,0.12459453778019,0.150458834122666,0.04033512437764951,0.0109794648610189,0.120886651528647,0.0486233443845121,0.155961550784651,0.0797412308589306,0.0900648088575159,0.102055011375633,0.0799973424157738,0.241506215372161,0.0774130225819617,0.142999243930204,0.107460246597635,0.0339428471315391,0.0849481040956981,0.10152002851953,0.132176998066752,0.13203659522913,0.0854571552517357,0.281406016484191,0.054637510032971,0.035864425893176,0.085687670474189,0.0210758396772939,0.0834722687436344,0.0192237591020561,0.100852098350776,0.0777066834610904,0.0586285541362947,0.254402408841769,0.0975945447747696,0.138429627830095,0.142608173559307,0.109572691126887,0.05627478636559569,0.0776249916736551,0.140988797937869,0.455714397086265,0.141144018057418,0.058544408092768,0.272258842698158,0.113705088446994,0.206908214725442
pg40787,0.0,0.18296716081888,0.357998790233074,0.0882832010606832,0.0,0.0,0.0,0.427168434159135,0.0,0.0935155620459536,0.0,0.0,0.479310088661853,0.0,0.0,0.0,0.0,0.170401086089938,0.0,0.0,0.0,0.0,0.0873225585981155,0.0,0.0,0.0,0.0,0.084736192065943,0.0880420062544316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169472384131886,0.0,0.0,0.0,0.0,0.383448070929483,0.0,0.0875616889666934,0.0870841085444498,0.1809715387419,0.0894996975582684,0.170867373663654,0.176084012508863,0.257002442852614
pg45352,0.0502586439660018,0.0532325060522941,0.0173593744750921,0.256851339537962,0.0285468918304853,0.0574288780164067,0.393948020446063,0.218733641778774,0.168636339054065,0.130595703412095,0.0920169554714383,0.02902126742491,0.0483428686777842,0.160520420284907,0.161267901448174,0.136458106465846,0.0802917236266607,0.125593874743464,0.408758484705012,0.107923267307284,0.182027113709534,0.0820723140126453,0.0779106429009823,0.0552466636516139,0.0917107814387392,0.0773108549981065,0.109412099950781,0.193938242157285,0.0102459842735047,0.0414741164325459,0.100960033443057,0.161232743750515,0.119344305138579,0.0485031708920895,0.055702331513437,0.201728954670862,0.235511857601504,0.193938242157285,0.0808546937918826,0.0544959760469852,0.0798531225854238,0.0563161645737724,0.0743736441196679,0.00338741925656445,0.176628171659794,0.104723248147565,0.00702025324344584,0.0798531225854238,0.10605267480183,0.040983937094018895,0.0465250161024092
pg8925,0.0454503368959216,0.373082565664506,0.129513297344737,0.290347564939928,0.145213735113184,0.0343684758464507,0.29688210219233,0.089912328098428,0.04867107141842329,0.0369067030617087,0.108017626230529,0.0369067030617087,0.0882764202434534,0.0347465182339671,0.193692688087479,0.0500282389657677,0.0236772112227486,0.0784585920547379,0.080193110308385,0.0826435641856626,0.047484332598781,0.0605057229638268,0.0919002191082202,0.0234192874336711,0.0806328996123377,0.144198510230197,0.155598218328751,0.0557364181022781,0.0231643454893114,0.153434602037226,0.050722811826874,0.0,0.0238073132672318,0.219314060587984,0.0118062234550947,0.38558919023593907,0.314629759411899,0.133767403445467,0.045699515327945,0.0346516018162896,0.259026594689473,0.023872653263408,0.0378327515329086,0.0344625821655826,0.126708842247959,0.194754696463221,0.0238073132672318,0.0117739361222488,0.089912328098428,0.0579108637232785,0.0563489864204765
pg4374,0.0391857789577915,0.0069174078026776,0.023685897098649,0.0267016617027599,0.0139109427867535,0.102063588713924,0.0,0.0678295090463099,0.0804282972349913,0.00707105335922892,0.0172461534863607,0.0,0.0616120583063459,0.0565860113428844,0.0130976813150496,0.0,0.0136091395381908,0.2287025158044,0.0329237382948142,0.0135719144377167,0.0818788457139491,0.00695547139337675,0.0429180553024277,0.0942262343736362,0.165521481495091,0.0150694777849708,0.00343978572932503,0.438894098347265,0.50927410208596,0.0036746179154205,0.116617420426288,0.0036543700228843204,0.0615776369758233,0.0,0.0305368074848625,0.0,0.00695547139337675,0.112126229504776,0.0755178403757044,0.0331949625811948,0.0169184979276064,0.0445947947857714,0.0,0.356549997897092,0.0728294518578402,0.325945009118661,0.314730144543097,0.0541391933683406,0.174418737547654,0.0466002446353166,0.0615374970664064
pg46817,0.103650960399398,0.517553650094911,0.0843883586292398,0.0681065479627235,0.0236546150238234,0.0522522790403901,0.0322404389150897,0.0366157083110334,0.0872111031324072,0.00801589787212922,0.007820243916179841,0.072143080849163,0.0821702962744662,0.0679204769385312,0.118782501502245,0.171136520762217,0.0385690317706742,0.0876378865835589,0.537452012986869,0.046156240605944,0.0154699361794099,0.007884871674607791,0.0374252528852657,0.0305191091156202,0.202649800788534,0.0256246252376926,0.124781278069874,0.203373920989948,0.0905606359180416,0.0333250059731628,0.0661000055266317,0.265131027266177,0.100830500440428,0.008931299901618641,0.123083308282517,0.0,0.0473092300476467,0.123477023458183,0.0744422998978219,0.0526827309826204,0.0613733517303563,0.0699973153218176,0.139689503666593,0.0823355563475846,0.210155348965887,0.0074646112914843,0.0,0.0690450206966508,0.0732314166220668,0.0830139162582048,0.0587454548304861
pg43914,0.0638373923207126,0.0368807589003409,0.0841889414023387,0.0949081482147849,0.0618061637188357,0.0643631129687455,0.0884516926673123,0.315716502631855,0.124292879297411,0.00628332224903241,0.0551696167263006,0.119383122731616,0.0450868662898342,0.141973280505184,0.04073499644655009,0.166086338184547,0.205581867850172,0.297681024565874,0.321815564843728,0.0844198103610943,0.103072926298613,0.0494449309750685,0.04107049503789,0.0956905391689515,0.0823659308648213,0.053562817440218895,0.0733580623093893,0.193576799783506,0.207044367403393,0.0,0.161915593397964,0.0844288914135333,0.109435501840202,0.168020809485832,0.132659701996005,0.323995270167322,0.0988898619501371,0.335912681977261,0.0583521605038716,0.153384242629702,0.0721619497734332,0.05486792568345031,0.0901737325796684,0.0704065629220971,0.129432177073291,0.0819166892329488,0.0303987505111672,0.0962159330312442,0.103325400861334,0.0118311067087653,0.0805841218531869
pg5072,0.0792818922079061,0.0458035055221686,0.0298734838389976,0.191538346369917,0.0307036953209071,0.0290672011214611,0.0549256267269348,0.206743307638649,0.0385909194456178,0.101445212106793,0.045678052182664096,0.249711291339798,0.0159985593003666,0.146934655800505,0.0722717400740375,0.190401634515398,0.1201502674163,0.234617615479457,0.276138410653881,0.0599108101017965,0.0301199706658579,0.099787009792948,0.0728669792811977,0.141124198512753,0.138826394560212,0.0166303844982926,0.045552972773191,0.268693310330072,0.0734673279002523,0.0567733225833387,0.474569198519782,0.193578822932415,0.143462435101658,0.0173892437515533,0.179732430305389,0.0552287740068222,0.0230277714906803,0.127275778577402,0.115951345278629,0.161186604847184,0.0149367419194988,0.037856887559398,0.111989915102566,0.116587166849916,0.0876798281432915,0.0218004008410959,0.0151013089580692,0.164304161114487,0.16396883019617,0.0293869311601009,0.114377419255404
pg8922,0.055256248427178495,0.142134145333381,0.0572566527571846,0.363075490979014,0.050441029361199693,0.0477525434606939,0.206248242589807,0.0936950704699874,0.008453122359755491,0.0256396144801279,0.0833793220879933,0.0341861526401706,0.0,0.0241389031839574,0.221630015320799,0.00868883328630906,0.0,0.194665378804107,0.206927688329674,0.0738175706493926,0.0824701125188063,0.176543602764199,0.0478832974724326,0.0325394278754539,0.0720216368019583,0.0,0.0582057041664768,0.108418483133468,0.0241389031839574,0.293131334525157,0.0,0.0706705748404139,0.024808921551141,0.0666577689136467,0.0656156183550156,0.561671972610679,0.210170955671666,0.247813675733641,0.03968513365235,0.0320972845213891,0.188129001916464,0.0165846736639718,0.0,0.0239416487362163,0.0720216368019583,0.0875463296779388,0.041348202585235,0.0,0.0468475352349937,0.0,0.0391464468053758
pg46845,0.117504756425802,0.046671618283025,0.0304396752742649,0.21018153491493,0.0156428108674141,0.0592362221987642,0.159904659531523,0.116227149614711,0.173018261823094,0.159027539725257,0.15514595743111,0.0318055079450513,0.0163017796177994,0.0299439009739101,0.0147283009321326,0.145507734155835,0.183641208905164,0.188353704789272,0.355417333192585,0.091569447410893,0.184145002560879,0.125142486939312,0.103947235591487,0.0,0.0744513515500169,0.0338911595676268,0.0773605619879326,0.144097814899641,0.0748597524347754,0.0165283845795614,0.049175969222712,0.0657492392673326,0.0307750474218142,0.0177188216786196,0.0610462982739287,0.096472326272868,0.406713082552765,0.259376066819354,0.0590744841967193,0.164241570770681,0.0760991881856623,0.35488437196678,0.0978106777067966,0.0742480254224904,0.0744513515500169,0.14809055549691,0.0,0.12175870109706,0.116227149614711,0.0299439009739101,0.043704454420269
pg4373,0.0655716562674144,0.0126275649092154,0.0247074553753596,0.0121858135284794,0.0126970490969259,0.0661116591148415,0.0,0.0589624619562416,0.0255339062624359,0.012908041251468,0.0188894680315664,0.0,0.0661596237175123,0.0668388665000658,0.0298868856810038,0.0,0.0186323726075417,0.341049028697636,0.0300507541431098,0.0,0.0747339515348734,0.0126970490969259,0.0421862530008653,0.0614313464484416,0.169207115468635,0.00687724413197237,0.0,0.432760011635869,0.534710932000526,0.0,0.153009190832604,0.00667096634788547,0.024979672220482,0.0,0.0371628148997331,0.0,0.0,0.040936757857447,0.0659311484870498,0.0302983109142965,0.0247074553753596,0.0688826319401748,0.0198478871152537,0.379676277007787,0.0362586676004218,0.210355279001768,0.237306886094579,0.0432380469068793,0.24174609402059,0.0243050423636603,0.0059123816070303
pg43913,0.0511497042064156,0.0428895639914502,0.05520983553408831,0.0980269437676907,0.108948801483503,0.174051915152705,0.00928084534340209,0.120159712660996,0.205403667757389,0.043842202771422,0.0990511599142708,0.0876844055428439,0.0283845941509656,0.182483706520968,0.108990651986884,0.0070377080782885,0.122128778034389,0.147161863920521,0.217027696671892,0.0907924268898073,0.238247797306259,0.138455768551952,0.10342429440412,0.105424048028546,0.0453720395287848,0.115563507770265,0.101024928265524,0.252993399531293,0.0282415260091974,0.0,0.0832465306758157,0.045315916428771294,0.0937744338452149,0.215963595252055,0.04428898872673529,0.384947824905404,0.140725535249525,0.378444672026149,0.124289478509729,0.0801601560645268,0.14354557238863,0.105226063055312,0.0993460795283797,0.012928036800515,0.114510385477409,0.120332188253722,0.0580508399994187,0.139128785545903,0.153888754811452,0.0782073027947004,0.131057706384742
pg23243,0.0533990843997204,0.0329926158206832,0.0184440850284154,0.18193389602058,0.0710874864274418,0.0403791317678672,0.0678228850073474,0.154053918483069,0.0953051479922186,0.0722687768050569,0.0893061093670372,0.0722687768050569,0.059265693213104,0.0861824999996913,0.138325244936602,0.264499242867869,0.259635473426793,0.131685869052699,0.210868799232195,0.16182830757117,0.218506144457404,0.165870801664031,0.0854782475606788,0.123817746192297,0.0992458527041454,0.14374791984518,0.126561169913857,0.240108309231153,0.213188289472921,0.0200298411741281,0.114221172636824,0.139436308710872,0.107221943767506,0.0429449329796351,0.0601076570978632,0.214334105067055,0.236958288091473,0.213914675496846,0.0671148016353379,0.140229441204348,0.175218807769947,0.158937018071772,0.197552310710347,0.0449885513477257,0.12631290344164,0.134597105892891,0.107221943767506,0.0691653188565579,0.101235432146017,0.0907184210523066,0.0970988830425529
pg46539,0.0610470188802118,0.198104910393156,0.0928667513726165,0.0584144569160825,0.06224843704249,0.0798837309871114,0.3506823782179,0.110488529796671,0.197509844557459,0.0351571362522513,0.0836895903697464,0.106877694206844,0.0172988569351136,0.0979740915477922,0.0716335512556758,0.214454898579666,0.110969567317547,0.146061854090272,0.282866981856001,0.0580321875583683,0.153340995333666,0.0760814230519322,0.12212343065592,0.0669272796754195,0.0632040579266987,0.061438617217746,0.139556775613606,0.145265803237529,0.051634994194106706,0.0730805079041236,0.0855233744996974,0.0566886991576958,0.115661495695695,0.122216708544299,0.0769263881587673,0.500489888008366,0.0968309020660955,0.24083541063064,0.0652996862532005,0.0448921561688367,0.0672947473714613,0.103698810394678,0.0850527132643085,0.0446472757236698,0.127724867060204,0.129647366684,0.04082170436318631,0.0874831715828996,0.140037787765548,0.0344233294627378,0.0334949196011333
pg23787,0.0470442896031252,0.166093182081494,0.0893702369642676,0.048084818246781694,0.100204273874578,0.10276871336794,0.443868849473956,0.248174858733671,0.218304562453867,0.0,0.273303131943506,0.110358527542795,0.0609148616957463,0.0639379303266903,0.102208309761028,0.0776741094668691,0.0898611116817363,0.0773430010395066,0.110673999011628,0.244405403028166,0.0901076329186128,0.008350356156214841,0.110977041913999,0.0565614155949285,0.0874350316865616,0.108549514023592,0.066073878974255,0.16153509624839,0.0879146541991991,0.079407792618884,0.0700022284259433,0.0175489421158352,0.106783042874168,0.104044164589668,0.0407342338380277,0.274657639789494,0.175357479280512,0.215380128331186,0.102488114677546,0.079704090339341,0.105619370957771,0.0164732480977427,0.0348084923975693,0.0871962472181421,0.143075506396192,0.268779711885382,0.0821408022108984,0.0974948039610192,0.0930655720251266,0.0399612064541814,0.101096938832414
pg24266,0.0482922274610204,0.0937745130824389,0.0556005756475295,0.197441432300097,0.0628603432363074,0.0378699446796423,0.473168044089825,0.0610358095245509,0.0430952884003994,0.127809839496035,0.138859570207912,0.0348572289534642,0.110173212882528,0.0246127513623748,0.0833976121147966,0.0561095056367541,0.103426039350034,0.304346230949718,0.0351649486310964,0.142170271220496,0.123330542108011,0.114291533156923,0.062385263371374,0.0691212059972497,0.141431190881132,0.074285995406086,0.336306952740229,0.226357620170823,0.153146008476999,0.039247593659502894,0.0658709045434872,0.0150120505504437,0.0224852642062123,0.0485473322029861,0.0418147856530869,0.299564913391717,0.21429662466923,0.0973864179804702,0.0944163623821894,0.0572728733901389,0.105641093730306,0.050730695534097106,0.0803966688602228,0.0786596799030368,0.0217586447509433,0.189349723398212,0.0534025024897542,0.119541237642188,0.0769581946179121,0.0984510054494991,0.117083689076051
pg30331,0.04017428094918,0.0384989215550366,0.04162868308202711,0.05083972931957689,0.140581199049508,0.0482203911481641,0.0187442033229902,0.149488591360366,0.0245835084534314,0.0103563257537272,0.0383934750783676,0.0207126515074543,0.182598340798082,0.0507008322415848,0.08440509902482,0.00842300227276073,0.153476886464362,0.0754838710361005,0.0250746033970453,0.0636081375164319,0.353765368276561,0.00814963472750772,0.117979919929998,0.0729452651967559,0.0698181666607321,0.0662126615164153,0.145092667826529,0.159529013272455,0.035100576167251,0.0129165050419226,0.0405647340106625,0.00856355498033404,0.0721497106887535,0.0300014018290062,0.0337918230556044,0.157063807757411,0.059084851774431,0.11636233909285,0.0250061399450396,0.219751681172193,0.0931689573740608,0.0522511369392267,0.0106161826045396,0.0328796498165568,0.0911514953626225,0.648082057031325,0.240499035629178,0.0792927296800517,0.23274805996614,0.0409506721951262,0.0777949960681224
pg18733,0.0417676101246386,0.0238210258024717,0.0632549380693482,0.0262716485107163,0.0786997666899459,0.106898624371664,0.0104933265492261,0.355931510212075,0.0412868091776061,0.00347858928260973,0.0237557812932737,0.0,0.345889649585193,0.0327498410612799,0.154641018365743,0.0,0.0167374663073724,0.0380314492379077,0.0518296360589884,0.0300450317217073,0.0402801196233736,0.0239521029056357,0.0324822211216778,0.122508032175039,0.0749136973706323,0.0296535869575398,0.0,0.258465190775863,0.00327498410612799,0.0470007270587469,0.017928026784502,0.0,0.0740495170522715,0.0,0.00333833685796748,0.0,0.0,0.356177640947225,0.0323050755795866,0.00326603789295028,0.0266336581344624,0.0438766241240416,0.010697618028408,0.00649644422433556,0.257312264881737,0.255908828041255,0.168294356936981,0.0033292072668078,0.533897265318112,0.0687746662286878,0.127466263190478
