bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg25917,0.03684452273047815,0.10890535020808008,0.1393233375822414,0.12955657689601904,0.027858268299560143,0.06746115686612343,0.13017353574266266,0.1743844847327676,0.18802112082444414,0.0,0.06709834652617283,0.11092061247361412,0.07424591954317139,0.13018213087709282,0.06769479302860461,0.009355930638387132,0.08261741895193564,0.1692664575067999,0.09025972403813946,0.034471319787901,0.18291389581940248,0.6313238763691015,0.2073665598811614,0.07424591954317139,0.06385978846564956,0.07449256188299358,0.015115133660666675,0.056584874246289975,0.24039050057356864,0.1457598717162908,0.1000689013267873,0.15490058389558214,0.17598349343564648,0.054830624237451685,0.08023369645348623,0.12030253568916055,0.12588034314695162,0.01488132851560069,0.14360173719320826,0.10686329710321137,0.08205886862659181,0.03764013891703417,0.11023346423500788,0.0599376039537863,0.05979958368078848,0.12720459743393264,0.07381938642177233,0.08836576824131925,0.053219866166246216,0.06632781554086258,0.005364773212947338
pg33,0.04187836557134368,0.08321483463707463,0.11477165496439368,0.13523611526708956,0.13570445958639246,0.1370054798707632,0.0,0.1634094208372051,0.1295896830908965,0.052986929536304565,0.017159756655350817,0.20262056866113332,0.10511036974929426,0.18953837525467146,0.07977232639238058,0.11279820793077106,0.04359871933399403,0.08389199265092225,0.06619405807027325,0.2797292098166702,0.24062306136060144,0.3960217182489661,0.005486069263137967,0.1915721255108105,0.12248644939096412,0.10044944126730962,0.0667685914280307,0.09423001004331244,0.13642491809434673,0.0,0.08871775077501716,0.2221364536137808,0.0,0.04959143122894357,0.02608346954313106,0.3702088655436576,0.03897009457585164,0.02767822991518696,0.25333285502176306,0.05295044170899637,0.07446562223484833,0.1168883989099428,0.056042643735172704,0.0391727454911,0.0849620459436237,0.1525955176689791,0.06236679681227871,0.04108853667620002,0.17798305367821066,0.02596331750229531,0.09946921275746153
pg23420,0.08559372738362535,0.10413054578164534,0.10503482387872266,0.031095491437532582,0.17681802058344004,0.19705161129851093,0.11694642077362125,0.1461192261768728,0.08364120726311966,0.10829813293213247,0.09469501221790093,0.1345919565125811,0.10395068236581824,0.060635091004130136,0.010407055480032677,0.09431358296972976,0.13366484744700646,0.20575669324246013,0.06244233288019607,0.1871112282584728,0.247620115776108,0.08301691749511128,0.056063925909042016,0.04158027294632729,0.06258644298986439,0.11681152323181912,0.25856713873038784,0.0928575434160405,0.1376522875197851,0.011543714147166616,0.15691769079545154,0.23835888928379564,0.07458353908184055,0.11533863300808885,0.0746355281818872,0.031095491437532582,0.04155632032952624,0.1060698122482477,0.4587028049782281,0.010473247426205751,0.08301691749511128,0.06323932383912008,0.08330443662531628,0.13576036514619205,0.1979620893301993,0.17479249281531614,0.13435954903460434,0.13646656353870712,0.08559372738362535,0.1591965510077095,0.07360921689191051
pg29231,0.00960327542286487,0.08411783503089895,0.056565547417482064,0.26049634488365564,0.121363582522489,0.25133767083613395,0.11450987163185868,0.018735994750286096,0.018768420878521687,0.24301238656613586,0.0283317422525373,0.1951472704988214,0.20526620723922565,0.06349481407133648,0.0934104151514341,0.07524699378993066,0.06460101286088969,0.15697855600860613,0.1868208303028682,0.1306239500613254,0.3796872116444265,0.2049116874835038,0.1811562989668917,0.02799084644171259,0.11235119547025686,0.009531482053855948,0.13538094960165187,0.12038862808237913,0.12355230880086865,0.06216762078064358,0.0563377284571235,0.09169000579498136,0.0,0.03764519390612371,0.25839182372698555,0.17676537688533778,0.05594944422456617,0.02856146548700549,0.046786025821128216,0.028201359893081764,0.1024558437417519,0.2743477468181993,0.09346426114544328,0.07498718740893309,0.03740725598494827,0.23071790307460605,0.055660085361372916,0.05653294187212087,0.04801637711432435,0.04762991782782317,0.15101551655797546
pg12429,0.016370505694226083,0.05664945767779304,0.2499936519433061,0.11806430268894992,0.21395902344641532,0.14634305450253146,0.003614863299528529,0.08517030429465641,0.14752853565722032,0.11046885520125596,0.032197691409066094,0.241137056226722,0.314568318185395,0.14088159805958084,0.12384929632642536,0.10511177737414554,0.09439201305129673,0.06646227548046445,0.02476985926528508,0.15374968360746835,0.15084841991285075,0.17289017975063953,0.003812511225926728,0.14668073263701004,0.0336938201927094,0.07401921796954594,0.040295115255692335,0.05612964461873516,0.32042597652286603,0.009812579805409215,0.08003147050494983,0.09648275505521917,0.02958607856802225,0.05347748850122675,0.009063276061103223,0.29075537229368265,0.04592171252599207,0.08295016713102478,0.19672942914721,0.11395384176013353,0.07409579132170263,0.0627150315849103,0.04248709325834479,0.05681293907743841,0.13993396911533007,0.3373640466463012,0.15462349692619587,0.12135549593709972,0.0072757803085449265,0.003608610635119188,0.17340975524577693
pg45365,0.04920359812435435,0.03591569861758308,0.0,0.003972279825584914,0.07174865639893181,0.19475388685862224,0.2403864176254235,0.0159993737476651,0.008013531821798897,0.012451047461755849,0.04032257509874477,0.5277048181415053,0.0,0.061966423448125085,0.011965002369913123,0.024096094037419986,0.10639011623422803,0.023655868146326,0.11965002369913122,0.15138212790160396,0.43494168258710936,0.16702811173015356,0.017188467513674737,0.1314634268619192,0.07595323652498981,0.020348231543253832,0.03715936310739538,0.17397667303484374,0.2597070380041072,0.02211970001080052,0.004009076226862836,0.004349864440053831,0.04287438572720706,0.00401833166009374,0.020430605565741184,0.18669715180249105,0.023888672073557986,0.02438971440791317,0.015980941994418737,0.08428772322869503,0.023861158818593367,0.04847087702879555,0.15962532718925812,0.2201182234709188,0.06787987183911545,0.2600647285725575,0.04753024968209655,0.024137807416210875,0.14761079437306304,0.004067298625210618,0.03626939667100836
pg2287,0.1947605427344825,0.14536156069949924,0.11729911381679815,0.2465569182471963,0.12312461567614355,0.0938151177296679,0.14603628628276602,0.1456970506577418,0.13777605097184195,0.009675476800433841,0.09047669743660018,0.11446490921454515,0.08706628767408248,0.12301574491182515,0.10343780498237827,0.03978982885231164,0.0930079973314865,0.249313117530284,0.09297780223135124,0.10099689370193568,0.17513771856861016,0.23988792149319074,0.08765424662719701,0.07313568164622927,0.07688371752730855,0.1363804948475423,0.04090745152881158,0.07258997545935816,0.08987007258053357,0.03093985151851442,0.1518746958428358,0.2497121672794103,0.0,0.15573820871666855,0.027386518490984096,0.02778106121095169,0.05104946440568706,0.1279313477338095,0.4191241055980758,0.051463042681011054,0.12168227901828516,0.14713208856940865,0.2069948624360869,0.20759221696016594,0.0477060769191428,0.17568177273725227,0.12350097391344747,0.09026825514951713,0.05137854808332976,0.02726036402818777,0.04814813101900412
pg6028,0.07074239212361652,0.08556155692587576,0.10181243471317833,0.1330750782186819,0.11550858682039765,0.1957331044014799,0.07438944380053496,0.08307906063845262,0.14966688957115268,0.14668779793549694,0.04457784756817385,0.1947304819481108,0.07740622679413374,0.09276825449892984,0.03340322804063883,0.0497798998580208,0.07986376669049468,0.14066762136036876,0.06680645608127768,0.15281056841255716,0.21525269911369332,0.1818569185198124,0.02591233603053449,0.090084832906966,0.10311938269311917,0.08861901502573813,0.06501005086144013,0.0993473995909354,0.03670493038920915,0.3038225363586573,0.09132929854184996,0.3096645941466697,0.008777583841043947,0.05317405375872582,0.03285332820155836,0.15636321690695126,0.08803220691249197,0.0803460205933083,0.513961400334693,0.08605614703443129,0.10724895194758163,0.09810576619906032,0.04812837577080512,0.14547217872002247,0.14580603019645702,0.13728647497209004,0.1081442302891451,0.034367159897235385,0.0810446822387063,0.0333832826692139,0.037126790826746914
pg29891,0.013274301768241622,0.019378900724377552,0.07167302511785266,0.07715910024547837,0.051617543042183016,0.20587618233992688,0.13849793002725694,0.11006721753685762,0.06485747609135532,0.03359082823990421,0.026108043330354158,0.31470349969997896,0.1031756148618887,0.06895967515148832,0.06455912094661963,0.0715079220768108,0.05102624150849724,0.18507668515507367,0.07101503304128158,0.15476342229283305,0.12800720493480955,0.2124321746270552,0.0417344304211527,0.0902786630041526,0.05176649309824675,0.1185755767268691,0.02673325356716568,0.06400360246740477,0.019705664020881728,0.2721190205119975,0.05191589852052182,0.3943027661442149,0.1310902515456083,0.026017876298958686,0.08598459724984868,0.3279261760432831,0.01933428371308583,0.07895920821244655,0.2845516671066129,0.058472762418784574,0.1738081428766815,0.019614938942841973,0.15503120579502042,0.07126102564265825,0.08402364520454836,0.09567420282843232,0.038468581655681455,0.1107035538450614,0.16592877210302026,0.026334927391032208,0.22179043512186344
pg40545,0.0316607360250986,0.13446081877944688,0.1596460320729937,0.17148559923211806,0.16928144097152031,0.16600444792388389,0.10296108713942727,0.16846393770573004,0.14203587573604276,0.02913381370837768,0.062270685302016786,0.09330328413504474,0.053132140809153884,0.11826014570293858,0.07839028990781217,0.1000775021195666,0.15074632259602627,0.15775211882657791,0.07419081009132222,0.10486606738648792,0.34833312491277035,0.12003874370792028,0.4222969132635108,0.16918392205020052,0.09681095045568697,0.1528351169136013,0.02028787205608339,0.07494019420434103,0.01851525964739683,0.007763578382211678,0.09849746722884814,0.05190836492083405,0.0752403183632289,0.06205562656453888,0.00860488746022238,0.19100428532357866,0.1676890536485234,0.0727626235971398,0.2972767566439602,0.07043649580460411,0.12422614174424307,0.0028353869543427802,0.07983611115029657,0.1179927450574176,0.09669942515566934,0.2088320615779813,0.11955562391875045,0.15955400881540768,0.05756497459108835,0.007137707940267329,0.035360674445731856
pg30668,0.04981055435603735,0.0598849844318232,0.13806864111771652,0.11921913380673385,0.08545143482487319,0.16189064253499238,0.03493783560089927,0.2601005208194843,0.14315971055543494,0.08304232545732589,0.03457692298489333,0.09923486882964287,0.06262828610969233,0.15221448211734734,0.05130041477329047,0.1434901998529455,0.05068353075687794,0.07888646748864636,0.06555052998809338,0.10817613055310492,0.3192814048342185,0.3324933624075645,0.03991878881284365,0.09394242916453847,0.07998481640857269,0.12795762779693165,0.12391728223787987,0.07063747894562357,0.043496252514643986,0.018967815469359803,0.051567212509619056,0.40719633037425945,0.17701724696392734,0.1206012770749375,0.011679602529541104,0.17031304829533409,0.019915702746787042,0.13361958955538045,0.3654342010409057,0.05736300062315085,0.07957106108898979,0.06350079314281701,0.05703331850649827,0.08579686150192448,0.1369588708387933,0.1238930751834794,0.050946950271839264,0.08336838770530534,0.01465016304589334,0.09300640875974077,0.06623423048404713
pg34492,0.015569731338852909,0.09829169601778638,0.08757832101218928,0.15409743593519104,0.04336216032525075,0.14317294175667294,0.2308132677108421,0.10919139313082166,0.11554843510277645,0.1473752350242177,0.09310962029135852,0.1164579737733416,0.03638687791595669,0.10771334592261053,0.07736011673894777,0.046161211644308635,0.06995961331514487,0.1646818843468484,0.09987232002276854,0.05069632428740032,0.1667799905744054,0.1493774854343363,0.13185971498352198,0.05355821356168905,0.12759006270541567,0.06306630572762645,0.058474782725308275,0.0608686096986881,0.02040626880332161,0.10442412441319324,0.035795410269499395,0.11026468827019273,0.1872483301353389,0.08330305459607784,0.13880432766027234,0.2123935558789273,0.06782856427703489,0.09428176013913156,0.6076512078351597,0.0519014332844777,0.13590902363287974,0.11316862960216124,0.09624395235074916,0.08995000719358004,0.06023836907835226,0.08613524645159455,0.07560762077757745,0.08133483158495576,0.10520088742468182,0.21747410951914803,0.05914222202803523
pg32302,0.04725944804705577,0.16098406218465378,0.08763476298487331,0.0991984679829672,0.1582462693823677,0.13997589944188013,0.2687173214392172,0.18696760972189705,0.13597853665074988,0.013287863604408066,0.08520453735944755,0.14481541645511364,0.06887399845138474,0.15375479219430152,0.14046067369575713,0.06943200178696461,0.12615603963529087,0.19944137291807554,0.09193789550995013,0.10203555326131072,0.2253351149891889,0.20371865085148425,0.17334776202523106,0.19641844002802314,0.08447090498790966,0.036482553292205434,0.02908164447614127,0.1367201821282719,0.038975843922881864,0.04532415691323565,0.0770133636085976,0.08355982096955919,0.07625984767088917,0.13379800753590565,0.13082229472511145,0.06613231198864479,0.1172732911847635,0.10932142355675167,0.3683879358673571,0.08995257412913707,0.11713822423960345,0.04655567848815023,0.058771959210270425,0.15632328324731226,0.143179434454682,0.27502016640493404,0.15978276140357722,0.06182417541488009,0.18116121751371386,0.06510983457761264,0.041287475394294136
pg169,0.02333841043618423,0.07823780364508433,0.21765880369694168,0.1915547076745953,0.10713795308321604,0.06629727367369607,0.0009662785270377876,0.053122124363922885,0.07982109314009479,0.034778725215917086,0.029645198872162968,0.13393388102708148,0.11589427627395055,0.10991426408539166,0.05296926858377112,0.10286403811762307,0.012148573522709543,0.06981661987664196,0.06715746552585268,0.04314542350416094,0.1031514756133063,0.18454468525900208,0.0,0.10392693252827087,0.056567746099052574,0.14348770367037542,0.07180779537115846,0.03907252864140391,0.22166899515670865,0.0013989183914900403,0.009191057261923714,0.0,0.0,0.06734491362051828,0.0022611659406397,0.08353041351056123,0.030845370719449445,0.0003213502371166857,0.7289560561910717,0.11771778937676085,0.08394110896789361,0.1998927879245403,0.11956503057051192,0.021830594382342885,0.04545458997195402,0.07507195433264102,0.11929905003785428,0.16092378711432428,0.08330515947360206,0.0012861428608234042,0.06658359930758273
pg43971,0.07532840844300076,0.05376336094513876,0.0986004478689711,0.1264925939160462,0.12204870963559518,0.223923565951752,0.2694657604165732,0.06613459172469449,0.049073370335057966,0.07878948250228555,0.09877116381074988,0.11662793232219612,0.04147265611632287,0.03320369407150435,0.03907809975530683,0.044267992164580224,0.06997734120305993,0.19315215046364104,0.046405243459426856,0.1097805603079135,0.16707418684804498,0.10959095590129038,0.12894222696324445,0.08538488023948826,0.06364846760558933,0.10217918715500714,0.07585233027230319,0.10169733112489694,0.03727493754277653,0.14358432083844028,0.02209574979941082,0.15449898712096555,0.1808710297628057,0.07874403728890747,0.13011773625014816,0.02675804871300977,0.04388692816903201,0.09210413090943938,0.5994188394315567,0.05898997201492679,0.20456978434907536,0.10883641516097854,0.09286398708705786,0.16665722362220894,0.11981469667108892,0.0941074588592875,0.07034103720061019,0.07144411909304159,0.13308018824930135,0.12951835618939622,0.024678555865049055
